0-Time 1-Source 2-bdp_pkts 3-arr_Mbps  4-aggreg_ar_Mbps  5-AverageRttValue 6-pktsize 7-mupsi 8-aggreg_mupsi 9-occ_bdp_per_source 10-mupsi_mm1_per_source 11-aggreg_occ_bdp 12-aggreg_mupsi_mm1 13-measured_btlBW_Mbps
251.411717 S4 110.963160 3.845338 8.052590 0.256061 1448 1.279826 1.279826 0.766020 3.118827 1.604136 6.781524 6.426986
251.612960 S3 166.444740 0.543072 7.965060 0.255966 1448 1.266081 1.266081 0.072096 1.149390 1.057408 4.232928 9.640479
251.813055 S2 332.889481 1.899533 8.095630 0.256130 1448 1.280985 1.280985 0.126168 1.268254 0.537716 2.364570 19.280959
252.013914 S4 110.963160 3.835566 8.077250 0.256713 1448 1.281986 1.281986 0.766020 3.118827 1.613148 6.828542 6.426986
252.215167 S3 166.444740 0.632727 7.999481 0.256313 1448 1.289824 1.289824 0.084112 1.175299 1.063416 4.257686 9.640479
252.415629 S4 66.577896 3.753754 8.004994 0.256136 1448 1.291461 1.291461 1.246660 5.047481 2.658540 13.384915 3.856192
252.616220 S1 332.889481 1.718052 8.002506 0.256216 1448 1.275878 1.275878 0.114152 1.241335 0.531708 2.346129 19.280959
252.816963 S1 332.889481 1.628127 7.914506 0.256137 1448 1.284223 1.284223 0.108144 1.227983 0.525700 2.327760 19.280959
253.017058 S2 166.444740 1.899448 8.050039 0.256142 1448 1.282194 1.282194 0.252336 1.568345 1.069424 4.282516 9.640479
253.218297 S4 166.444740 3.754416 7.961172 0.256091 1448 1.278402 1.278402 0.498664 2.245994 1.057408 4.232928 9.640479
253.418965 S3 83.222370 0.541666 8.034715 0.256630 1448 1.281942 1.281942 0.144192 1.309175 2.138848 9.852367 4.820240
253.619632 S2 332.889481 1.807572 7.908128 0.256344 1448 1.284074 1.284074 0.120160 1.254758 0.525700 2.327760 19.280959
253.821134 S4 332.889481 3.844977 7.961364 0.256085 1448 1.285408 1.285408 0.255340 1.575879 0.528704 2.336936 19.280959
254.022168 S2 166.444740 1.809484 7.916492 0.256073 1448 1.280580 1.280580 0.240320 1.538394 1.051400 4.208242 9.640479
254.222469 S4 83.222370 3.845642 8.098471 0.256040 1448 1.280217 1.280217 1.021360 4.085896 2.150864 9.927944 4.820240
254.423239 S4 110.963160 3.797907 8.047946 0.256208 1448 1.333483 1.333483 0.757008 3.087077 1.604136 6.781524 6.426986
254.624272 S4 332.889481 3.843092 8.047887 0.256210 1448 1.282159 1.282159 0.255340 1.575879 0.534712 2.355341 19.280959
254.824837 S2 332.889481 1.804023 7.892601 0.256848 1448 1.278285 1.278285 0.120160 1.254758 0.525700 2.327760 19.280959
255.025046 S2 110.963160 1.897706 7.997475 0.256377 1448 1.280601 1.280601 0.378504 1.900273 1.595124 6.734669 6.426986
255.225805 S4 110.963160 3.844683 8.096449 0.256104 1448 1.280175 1.280175 0.766020 3.118827 1.613148 6.828542 6.426986
255.426472 S4 332.889481 3.844216 8.005014 0.256135 1448 1.279809 1.279809 0.255340 1.575879 0.531708 2.346129 19.280959
255.627505 S2 110.963160 1.809351 7.961144 0.256092 1448 1.275698 1.275698 0.360480 1.850906 1.586112 6.687975 6.426986
255.828241 S3 166.444740 0.633296 7.011487 0.256083 1448 1.282003 1.282003 0.084112 1.175299 0.931240 3.729688 9.640479
256.029529 S3 82.049986 0.546177 2.821914 0.254511 1448 2.573629 2.573629 0.146252 1.313894 0.755637 3.082261 4.752335
256.231012 S1 13.954724 0.550956 1.469217 0.252303 1448 1.255499 1.255499 0.859924 3.459317 2.293130 10.844707 0.808258
256.431383 S4 97.771733 1.999650 5.589930 0.254893 1448 1.276815 1.276815 0.450028 2.102581 1.258032 5.098710 5.662939
256.631650 S4 332.889481 3.801193 7.787810 0.249892 1448 2.620944 2.620944 0.246328 1.553333 0.504672 2.264038 19.280959
256.832854 S4 332.889481 3.984060 8.199751 0.250052 1448 1.226322 1.226322 0.258344 1.583430 0.531708 2.346129 19.280959
257.033922 S1 332.889481 1.642430 8.029660 0.253907 1448 1.278496 1.278496 0.108144 1.227983 0.528704 2.336936 19.280959
257.234370 S1 332.889481 1.720009 8.102147 0.255924 1448 1.289574 1.289574 0.114152 1.241335 0.537716 2.364570 19.280959
257.435256 S2 166.444740 1.805542 7.989524 0.256632 1448 1.716361 1.716361 0.240320 1.538394 1.063416 4.257686 9.640479
257.635286 S2 166.444740 1.891109 8.014701 0.257271 1448 1.237908 1.237908 0.252336 1.568345 1.069424 4.282516 9.640479
257.835389 S2 166.444740 1.801989 7.973801 0.257138 1448 1.245979 1.245979 0.240320 1.538394 1.063416 4.257686 9.640479
258.036056 S1 110.963160 1.623581 8.027705 0.256854 1448 1.255769 1.255769 0.324432 1.754120 1.604136 6.781524 6.426986
258.237288 S2 166.444740 1.894281 8.073247 0.256840 1448 1.209929 1.209929 0.252336 1.568345 1.075432 4.307418 9.640479
258.437391 S2 332.889481 1.804517 7.894761 0.256778 1448 1.222700 1.222700 0.120160 1.254758 0.525700 2.327760 19.280959
258.638058 S4 166.444740 3.788862 7.938568 0.256820 1448 1.238561 1.238561 0.504672 2.264038 1.057408 4.232928 9.640479
258.839919 S4 110.963160 3.879353 8.164686 0.256802 1448 1.239178 1.239178 0.775032 3.150739 1.631172 6.923066 6.426986
259.040594 S2 332.889481 1.799973 7.964881 0.257426 1448 8.354226 8.354226 0.120160 1.254758 0.531708 2.346129 19.280959
259.240815 S2 166.444740 1.893009 8.067823 0.257013 1448 1.294316 1.294316 0.252336 1.568345 1.075432 4.307418 9.640479
259.441928 S4 110.963160 3.742493 7.890799 0.256907 1448 1.193974 1.193974 0.747996 3.055490 1.577100 6.641444 6.426986
259.643797 S1 166.444740 1.627116 7.909589 0.256296 1448 1.283069 1.283069 0.216288 1.479356 1.051400 4.208242 9.640479
259.844388 S1 332.889481 1.719101 8.052633 0.256059 1448 1.286390 1.286390 0.114152 1.241335 0.534712 2.355341 19.280959
260.045818 S2 332.889481 1.900107 8.052836 0.256053 1448 1.287366 1.287366 0.126168 1.268254 0.534712 2.355341 19.280959
260.247000 S4 332.889481 3.755996 7.964521 0.255983 1448 1.294118 1.294118 0.249332 1.560830 0.528704 2.336936 19.280959
260.447668 S4 110.963160 3.746604 7.944606 0.256625 1448 1.283056 1.283056 0.747996 3.055490 1.586112 6.687975 6.426986
260.649536 S4 166.444740 3.749534 7.950818 0.256424 1448 1.283452 1.283452 0.498664 2.245994 1.057408 4.232928 9.640479
260.849823 S4 332.889481 3.843836 8.004224 0.256161 1448 2.436559 2.436559 0.255340 1.575879 0.531708 2.346129 19.280959
261.050871 S4 166.444740 3.754866 7.916886 0.256060 1448 1.270132 1.270132 0.498664 2.245994 1.051400 4.208242 9.640479
261.252801 S4 110.963160 3.846037 8.054055 0.256014 1448 1.288626 1.288626 0.766020 3.118827 1.604136 6.781524 6.426986
261.453027 S4 332.889481 3.847674 7.966949 0.255905 1448 1.282566 1.282566 0.255340 1.575879 0.528704 2.336936 19.280959
261.653502 S2 166.444740 1.900703 8.100614 0.255973 1448 1.282712 1.282712 0.252336 1.568345 1.075432 4.307418 9.640479
261.853540 S1 332.889481 1.624761 7.988410 0.256668 1448 1.281399 1.281399 0.108144 1.227983 0.531708 2.346129 19.280959
262.055511 S4 332.889481 3.839007 7.994168 0.256483 1448 1.304908 1.304908 0.255340 1.575879 0.531708 2.346129 19.280959
262.255709 S4 332.889481 3.842237 8.000893 0.256267 1448 1.326416 1.326416 0.255340 1.575879 0.531708 2.346129 19.280959
262.456377 S4 110.963160 3.844723 8.096535 0.256102 1448 1.291257 1.291257 0.766020 3.118827 1.613148 6.828542 6.426986
262.657410 S3 166.444740 0.542831 7.916281 0.256080 1448 1.252340 1.252340 0.072096 1.149390 1.051400 4.208242 9.640479
262.858077 S4 83.222370 3.752875 7.957904 0.256196 1448 1.278485 1.278485 0.997328 3.989319 2.114816 9.702079 4.820240
263.058744 S4 332.889481 3.753933 7.960147 0.256124 1448 1.276368 1.276368 0.249332 1.560830 0.528704 2.336936 19.280959
263.258839 S2 332.889481 1.895290 8.077545 0.256704 1448 1.273906 1.273906 0.126168 1.268254 0.537716 2.364570 19.280959
263.458877 S1 110.963160 1.625810 7.993567 0.256502 1448 1.283141 1.283141 0.324432 1.754120 1.595124 6.734669 6.426986
263.659178 S4 83.222370 3.842367 8.091574 0.256259 1448 1.278542 1.278542 1.021360 4.085896 2.150864 9.927944 4.820240
263.859639 S2 332.889481 1.899964 8.052227 0.256072 1448 1.287806 1.287806 0.126168 1.268254 0.534712 2.355341 19.280959
264.060803 S1 332.889481 1.718492 8.004554 0.256150 1448 1.281893 1.281893 0.114152 1.241335 0.531708 2.346129 19.280959
264.261546 S1 83.222370 1.628602 8.007295 0.256063 1448 1.277460 1.277460 0.432576 2.052274 2.126832 9.777078 4.820240
264.461698 S2 166.444740 1.899372 8.094942 0.256152 1448 1.281886 1.281886 0.252336 1.568345 1.075432 4.307418 9.640479
264.661782 S4 332.889481 3.835577 8.077274 0.256712 1448 1.281906 1.281906 0.255340 1.575879 0.537716 2.364570 19.280959
264.862346 S1 332.889481 1.624939 7.853870 0.256640 1448 1.279957 1.279957 0.108144 1.227983 0.522696 2.318603 19.280959
265.063116 S4 110.963160 3.842951 8.047591 0.256220 1448 1.295964 1.295964 0.766020 3.118827 1.604136 6.781524 6.426986
265.263326 S4 332.889481 3.797393 8.001650 0.256243 1448 1.275243 1.275243 0.252336 1.568345 0.531708 2.346129 19.280959
265.464348 S1 332.889481 1.631514 7.885650 0.255606 1448 1.279840 1.279840 0.108144 1.227983 0.522696 2.318603 19.280959
265.664454 S2 110.963160 1.906791 7.990362 0.255155 1448 1.292320 1.292320 0.378504 1.900273 1.586112 6.687975 6.426986
265.864480 S2 332.889481 1.816060 7.945261 0.255146 1448 1.286427 1.286427 0.120160 1.254758 0.525700 2.327760 19.280959
266.066349 S4 166.444740 3.715897 7.930268 0.255628 1448 1.289121 1.289121 0.492656 2.228022 1.051400 4.208242 9.640479
266.267016 S4 332.889481 3.717514 7.933718 0.255517 1448 1.287920 1.287920 0.246328 1.553333 0.525700 2.327760 19.280959
266.467249 S4 166.444740 3.767569 7.943669 0.255197 1448 1.285182 1.285182 0.498664 2.245994 1.051400 4.208242 9.640479
266.669198 S4 110.963160 3.814031 6.946985 0.255125 1448 1.275044 1.275044 0.757008 3.087077 1.378836 5.658861 6.426986
266.870485 S4 118.465025 2.302749 2.809354 0.251525 1448 1.275496 1.275496 0.422065 2.022270 0.514920 2.294982 6.861494
267.073201 S3 38.729524 0.553553 1.660660 0.251119 1448 1.298445 1.298445 0.309841 1.715684 0.929523 3.723061 2.243214
267.274488 S3 87.270753 0.509207 5.740149 0.250240 1448 1.277843 1.277843 0.126045 1.267976 1.420865 5.860590 5.054722
267.475618 S4 83.222370 3.926185 8.221894 0.250788 1448 1.294603 1.294603 1.021360 4.085896 2.138848 9.852367 4.820240
267.675742 S4 332.889481 4.073774 8.284865 0.253076 1448 1.284171 1.284171 0.267356 1.606191 0.543724 2.383084 19.280959
267.876198 S2 166.444740 1.889563 8.188108 0.257482 1448 1.304517 1.304517 0.252336 1.568345 1.093456 4.382558 9.640479
268.077077 S4 332.889481 3.978588 8.135989 0.259131 1448 1.310122 1.310122 0.267356 1.606191 0.546728 2.392368 19.280959
268.277945 S1 166.444740 1.696477 8.125232 0.259474 1448 1.315576 1.315576 0.228304 1.508731 1.093456 4.382558 9.640479
268.478664 S4 110.963160 3.969814 8.162650 0.259704 1448 1.307709 1.307709 0.802068 3.247449 1.649196 7.018239 6.426986
268.679553 S4 332.889481 3.877795 8.023024 0.259892 1448 1.335238 1.335238 0.261348 1.590999 0.540720 2.373818 19.280959
268.879947 S1 332.889481 1.691049 8.143737 0.260307 1448 1.271106 1.271106 0.114152 1.241335 0.549732 2.401669 19.280959
269.082089 S4 110.963160 3.868621 7.959577 0.260508 1448 1.275113 1.275113 0.784044 3.182813 1.613148 6.828542 6.426986
269.282756 S4 332.889481 3.874875 7.972444 0.260088 1448 1.148423 1.148423 0.261348 1.590999 0.537716 2.364570 19.280959
269.483423 S4 332.889481 3.787397 7.931254 0.259978 1448 1.217769 1.217769 0.255340 1.575879 0.534712 2.355341 19.280959
269.683939 S1 166.444740 1.702884 8.021478 0.258498 1448 1.312474 1.312474 0.228304 1.508731 1.075432 4.307418 9.640479
269.884758 S4 83.222370 3.813888 8.031599 0.258172 1448 1.273230 1.273230 1.021360 4.085896 2.150864 9.927944 4.820240
270.085021 S4 332.889481 3.860399 7.990129 0.258062 1448 1.311717 1.311717 0.258344 1.583430 0.534712 2.355341 19.280959
270.285688 S4 332.889481 3.865866 8.046395 0.257697 1448 1.275815 1.275815 0.258344 1.583430 0.537716 2.364570 19.280959
270.486176 S3 332.889481 0.628992 8.042111 0.257835 1448 1.255178 1.255178 0.042056 1.085881 0.537716 2.364570 19.280959
270.686900 S2 332.889481 1.892824 8.112101 0.257038 1448 1.296886 1.296886 0.126168 1.268254 0.540720 2.373818 19.280959
270.888094 S4 332.889481 3.781690 7.923541 0.257307 1448 1.336355 1.336355 0.252336 1.568345 0.528704 2.336936 19.280959
271.089952 S4 332.889481 3.874487 8.064338 0.257124 1448 1.315783 1.315783 0.258344 1.583430 0.537716 2.364570 19.280959
271.290103 S2 332.889481 1.891739 8.017371 0.257186 1448 1.333749 1.333749 0.126168 1.268254 0.534712 2.355341 19.280959
271.491297 S2 166.444740 1.801806 7.972990 0.257164 1448 1.286087 1.286087 0.240320 1.538394 1.063416 4.257686 9.640479
271.691964 S4 110.963160 3.733450 7.916714 0.257529 1448 1.297007 1.297007 0.747996 3.055490 1.586112 6.687975 6.426986
271.892251 S4 332.889481 3.818902 7.997230 0.257833 1448 1.297749 1.297749 0.255340 1.575879 0.534712 2.355341 19.280959
272.092919 S4 332.889481 3.837695 8.036584 0.256571 1448 1.289256 1.289256 0.255340 1.575879 0.534712 2.355341 19.280959
272.293586 S4 332.889481 3.842095 8.000598 0.256277 1448 1.288199 1.288199 0.255340 1.575879 0.531708 2.346129 19.280959
272.494694 S4 110.963160 3.842762 8.047195 0.256232 1448 1.298855 1.298855 0.766020 3.118827 1.604136 6.781524 6.426986
272.695952 S2 166.444740 1.898396 8.045583 0.256284 1448 1.278619 1.278619 0.252336 1.568345 1.069424 4.282516 9.640479
272.896789 S4 110.963160 3.843131 8.138395 0.256208 1448 1.278120 1.278120 0.766020 3.118827 1.622160 6.875723 6.426986
273.097456 S4 332.889481 3.836343 8.033754 0.256661 1448 1.285437 1.285437 0.255340 1.575879 0.534712 2.355341 19.280959
273.299133 S2 332.889481 1.894064 7.937031 0.256870 1448 1.282783 1.282783 0.126168 1.268254 0.528704 2.336936 19.280959
273.499228 S2 332.889481 1.852608 7.997845 0.256365 1448 1.237428 1.237428 0.123164 1.261497 0.531708 2.346129 19.280959
273.699266 S2 332.889481 1.898573 8.091538 0.256260 1448 1.138699 1.138699 0.126168 1.268254 0.537716 2.364570 19.280959
273.899303 S2 332.889481 1.807994 7.864772 0.256284 1448 1.301521 1.301521 0.120160 1.254758 0.522696 2.318603 19.280959
274.099616 S4 332.889481 3.809804 7.982447 0.255408 1448 1.274091 1.274091 0.252336 1.568345 0.528704 2.336936 19.280959
274.300775 S4 110.963160 3.812561 8.124387 0.255224 1448 1.274734 1.274734 0.757008 3.087077 1.613148 6.828542 6.426986
274.501305 S4 166.444740 3.717965 7.934682 0.255486 1448 1.317874 1.317874 0.492656 2.228022 1.051400 4.208242 9.640479
274.701972 S2 166.444740 1.811146 7.923762 0.255838 1448 1.278535 1.278535 0.240320 1.538394 1.051400 4.208242 9.640479
274.902639 S3 83.222370 0.544568 7.987003 0.255263 1448 1.293981 1.293981 0.144192 1.309175 2.114816 9.702079 4.820240
275.102952 S4 332.889481 3.812843 7.988814 0.255205 1448 1.264727 1.264727 0.252336 1.568345 0.528704 2.336936 19.280959
275.304821 S4 332.889481 3.813534 7.990262 0.255159 1448 1.272224 1.272224 0.252336 1.568345 0.528704 2.336936 19.280959
275.505488 S4 332.889481 3.814224 8.037115 0.255112 1448 1.268560 1.268560 0.252336 1.568345 0.531708 2.346129 19.280959
275.705800 S4 110.963160 3.768535 8.036514 0.255132 1448 1.269707 1.269707 0.747996 3.055490 1.595124 6.734669 6.426986
275.905975 S2 332.889481 1.814509 7.938479 0.255364 1448 1.277882 1.277882 0.120160 1.254758 0.525700 2.327760 19.280959
276.107249 S2 166.444740 1.901695 8.014284 0.255839 1448 1.276257 1.276257 0.252336 1.568345 1.063416 4.257686 9.640479
276.307310 S4 332.889481 3.723579 7.901253 0.255101 1448 1.280482 1.280482 0.246328 1.553333 0.522696 2.318603 19.280959
276.507393 S2 332.889481 1.907829 7.994713 0.255017 1448 1.272079 1.272079 0.126168 1.268254 0.528704 2.336936 19.280959
276.707443 S1 83.222370 1.634266 7.944350 0.255175 1448 1.276079 1.276079 0.432576 2.052274 2.102800 9.627368 4.820240
276.908110 S3 166.444740 0.635593 8.035709 0.255157 1448 1.278787 1.278787 0.084112 1.175299 1.063416 4.257686 9.640479
277.108777 S4 110.963160 3.723485 8.037278 0.255107 1448 1.274434 1.274434 0.738984 3.024065 1.595124 6.734669 6.426986
277.310051 S2 166.444740 1.906466 5.946358 0.255199 1448 1.273660 1.273660 0.252336 1.568345 0.787048 3.193541 9.640479
277.511338 S2 209.499877 0.550707 1.652122 0.252417 1448 1.272597 1.272597 0.057279 1.117839 0.171838 1.373204 12.134233
277.711427 S4 66.577896 2.121093 2.674422 0.251221 1448 1.304078 1.304078 0.690920 2.859210 0.871160 3.501240 3.856192
277.912715 S4 78.108158 3.618317 6.355248 0.249716 1448 1.040440 1.040440 0.998615 3.994463 1.753978 7.584395 4.524025
278.112881 S2 110.963160 1.806252 7.873405 0.250118 1448 1.267810 1.267810 0.351468 1.826466 1.532040 6.411227 6.426986
278.312996 S1 332.889481 1.655750 8.094776 0.251864 1448 1.374338 1.374338 0.108144 1.227983 0.528704 2.336936 19.280959
278.513392 S1 332.889481 1.731789 8.248786 0.254183 1448 1.218216 1.218216 0.114152 1.241335 0.543724 2.383084 19.280959
278.714330 S3 166.444740 0.542102 8.041178 0.256424 1448 1.256732 1.256732 0.072096 1.149390 1.069424 4.282516 9.640479
278.914545 S4 166.444740 3.820777 8.001156 0.257707 1448 1.305313 1.305313 0.510680 2.282154 1.069424 4.282516 9.640479
279.115393 S1 332.889481 1.711922 8.019001 0.257133 1448 0.773172 0.773172 0.114152 1.241335 0.534712 2.355341 19.280959
279.315466 S4 332.889481 3.873525 8.062337 0.257188 1448 1.208855 1.208855 0.258344 1.583430 0.537716 2.364570 19.280959
279.518201 S4 83.222370 3.785706 8.022092 0.257034 1448 1.283801 1.283801 1.009344 4.037463 2.138848 9.852367 4.820240
279.718868 S2 332.889481 1.802827 7.887369 0.257019 1448 1.229062 1.229062 0.120160 1.254758 0.525700 2.327760 19.280959
279.918879 S2 332.889481 1.893725 8.115964 0.256916 1448 1.435771 1.435771 0.126168 1.268254 0.540720 2.373818 19.280959
280.119001 S4 332.889481 3.786145 7.977947 0.257004 1448 1.357487 1.357487 0.252336 1.568345 0.531708 2.346129 19.280959
280.320870 S4 166.444740 3.773561 7.951432 0.257861 1448 1.340826 1.340826 0.504672 2.264038 1.063416 4.257686 9.640479
280.523284 S2 332.889481 1.891940 8.108315 0.257158 1448 1.286880 1.286880 0.126168 1.268254 0.540720 2.373818 19.280959
280.724194 S4 110.963160 3.876332 8.113253 0.257002 1448 1.294367 1.294367 0.775032 3.150739 1.622160 6.875723 6.426986
280.925274 S1 166.444740 1.621874 7.929164 0.257125 1448 1.286133 1.286133 0.216288 1.479356 1.057408 4.232928 9.640479
281.125562 S4 332.889481 3.840265 7.996788 0.256399 1448 1.282522 1.282522 0.255340 1.575879 0.531708 2.346129 19.280959
281.326229 S4 83.222370 3.842110 8.136233 0.256276 1448 1.278432 1.278432 1.021360 4.085896 2.162880 10.003810 4.820240
281.529679 S4 110.963160 3.753533 7.959299 0.256151 1448 1.298520 1.298520 0.747996 3.055490 1.586112 6.687975 6.426986
281.730346 S4 107.020548 3.741417 7.933608 0.256981 1448 1.288933 1.288933 0.775552 3.152585 1.644544 6.993613 6.198630
281.931014 S4 110.963160 3.753477 7.913957 0.256155 1448 1.279614 1.279614 0.747996 3.055490 1.577100 6.641444 6.426986
282.131424 S4 332.889481 3.842909 8.047503 0.256223 1448 1.302995 1.302995 0.255340 1.575879 0.534712 2.355341 19.280959
282.332348 S4 332.889481 3.753423 7.913843 0.256159 1448 1.280962 1.280962 0.249332 1.560830 0.525700 2.327760 19.280959
282.533015 S4 332.889481 3.754013 7.960316 0.256118 1448 1.297356 1.297356 0.249332 1.560830 0.528704 2.336936 19.280959
282.733430 S1 332.889481 1.718133 8.048098 0.256204 1448 1.279924 1.279924 0.114152 1.241335 0.534712 2.355341 19.280959
282.934350 S1 110.963160 1.628121 8.050156 0.256138 1448 1.281767 1.281767 0.324432 1.754120 1.604136 6.781524 6.426986
283.134651 S4 110.963160 3.832767 8.116448 0.256901 1448 1.642765 1.642765 0.766020 3.118827 1.622160 6.875723 6.426986
283.336313 S2 332.889481 1.899468 7.959677 0.256139 1448 1.294410 1.294410 0.126168 1.268254 0.528704 2.336936 19.280959
283.537553 S1 166.444740 1.627903 7.913419 0.256172 1448 2.190776 2.190776 0.216288 1.479356 1.051400 4.208242 9.640479
283.738289 S3 332.889481 0.633185 8.095728 0.256127 1448 1.302897 1.302897 0.042056 1.085881 0.537716 2.364570 19.280959
283.939723 S4 166.444740 3.844635 8.051117 0.256108 1448 1.279495 1.279495 0.510680 2.282154 1.069424 4.282516 9.640479
284.140756 S4 332.889481 3.754185 7.960681 0.256107 1448 1.278659 1.278659 0.249332 1.560830 0.528704 2.336936 19.280959
284.341423 S4 110.963160 3.754983 8.007615 0.256052 1448 1.278331 1.278331 0.747996 3.055490 1.595124 6.734669 6.426986
284.542090 S4 83.222370 3.742047 7.980029 0.256937 1448 1.296949 1.296949 0.997328 3.989319 2.126832 9.777078 4.820240
284.742454 S1 332.889481 1.718122 8.048044 0.256205 1448 1.283378 1.283378 0.114152 1.241335 0.534712 2.355341 19.280959
284.943425 S4 332.889481 3.756508 7.965607 0.255948 1448 1.288640 1.288640 0.249332 1.560830 0.528704 2.336936 19.280959
285.143726 S4 110.963160 3.844362 8.050547 0.256126 1448 1.283365 1.283365 0.766020 3.118827 1.604136 6.781524 6.426986
285.344187 S2 166.444740 1.899908 8.006753 0.256080 1448 1.282081 1.282081 0.252336 1.568345 1.063416 4.257686 9.640479
285.544225 S4 332.889481 3.753905 7.869632 0.256126 1448 1.281638 1.281638 0.249332 1.560830 0.522696 2.318603 19.280959
285.744892 S1 83.222370 1.628103 8.050066 0.256141 1448 1.347350 1.347350 0.432576 2.052274 2.138848 9.852367 4.820240
285.945458 S1 332.889481 1.713875 8.073253 0.256840 1448 1.277244 1.277244 0.114152 1.241335 0.537716 2.364570 19.280959
286.146226 S1 332.889481 1.628563 7.961861 0.256069 1448 1.220109 1.220109 0.108144 1.227983 0.528704 2.336936 19.280959
286.346894 S4 166.444740 3.752080 7.911012 0.256250 1448 1.295045 1.295045 0.498664 2.245994 1.051400 4.208242 9.640479
286.547561 S2 332.889481 1.808571 7.912499 0.256202 1448 1.279973 1.279973 0.120160 1.254758 0.525700 2.327760 19.280959
286.747656 S2 332.889481 1.900088 8.097996 0.256055 1448 1.276111 1.276111 0.126168 1.268254 0.537716 2.364570 19.280959
286.948895 S2 83.222370 1.809150 7.960259 0.256120 1448 1.279409 1.279409 0.480640 2.192295 2.114816 9.702079 4.820240
287.150398 S4 332.889481 3.844366 8.005327 0.256125 1448 1.344162 1.344162 0.255340 1.575879 0.531708 2.346129 19.280959
287.350916 S2 332.889481 1.892957 8.067601 0.257020 1448 1.281076 1.281076 0.126168 1.268254 0.537716 2.364570 19.280959
287.551744 S4 66.577896 3.795497 8.042839 0.256371 1448 1.283325 1.283325 1.261680 5.115196 2.673560 13.495043 3.856192
287.752193 S2 332.889481 1.899397 8.049824 0.256149 1448 1.272092 1.272092 0.126168 1.268254 0.534712 2.355341 19.280959
287.952231 S2 332.889481 0.272236 4.990987 0.255308 1448 1.282314 1.282314 0.018024 1.036373 0.330440 1.770071 19.280959
288.154640 S4 97.635178 0.183390 1.100339 0.252664 1448 1.278754 1.278754 0.040969 1.083616 0.245813 1.552050 5.655030
288.356989 S2 13.160154 1.612110 3.316341 0.251496 1448 1.292101 1.292101 2.659543 13.392257 5.471060 41.874623 0.762236
288.557027 S2 56.472321 1.809563 7.284652 0.249660 1448 1.316140 1.316140 0.690604 2.858141 2.780123 14.289330 3.270877
288.758054 S4 166.444740 3.752858 7.969031 0.250024 1448 1.269282 1.269282 0.486648 2.210122 1.033376 4.134618 9.640479
288.958741 S4 332.889481 3.953337 8.136518 0.251996 1448 1.287788 1.287788 0.258344 1.583430 0.531708 2.346129 19.280959
289.159808 S4 332.889481 3.818524 8.046175 0.254825 1448 1.294137 1.294137 0.252336 1.568345 0.531708 2.346129 19.280959
289.361267 S4 166.444740 3.885892 8.088077 0.256369 1448 1.392045 1.392045 0.516688 2.300342 1.075432 4.307418 9.640479
289.562344 S2 166.444740 1.806054 7.991790 0.256559 1448 1.246765 1.246765 0.240320 1.538394 1.063416 4.257686 9.640479
289.763012 S4 110.963160 3.791837 7.944800 0.256619 1448 1.251858 1.251858 0.757008 3.087077 1.586112 6.687975 6.426986
289.964471 S4 332.889481 3.881494 8.124056 0.256660 1448 1.258469 1.258469 0.258344 1.583430 0.540720 2.373818 19.280959
290.164482 S1 332.889481 1.709480 8.052550 0.257501 1448 1.280908 1.280908 0.114152 1.241335 0.537716 2.364570 19.280959
290.366215 S4 83.222370 3.787675 7.981172 0.256901 1448 1.082109 1.082109 1.009344 4.037463 2.126832 9.777078 4.820240
290.566882 S2 166.444740 1.803599 7.935837 0.256909 1448 1.674693 1.674693 0.240320 1.538394 1.057408 4.232928 9.640479
290.767549 S4 83.222370 3.788283 7.982454 0.256859 1448 1.197364 1.197364 1.009344 4.037463 2.126832 9.777078 4.820240
290.967942 S3 110.963160 0.631361 8.072407 0.256867 1448 1.529114 1.529114 0.126168 1.268254 1.613148 6.828542 6.426986
291.168474 S4 332.889481 3.876458 8.068442 0.256993 1448 1.278364 1.278364 0.258344 1.583430 0.537716 2.364570 19.280959
291.370372 S4 83.222370 3.834248 8.119584 0.256801 1448 1.287261 1.287261 1.021360 4.085896 2.162880 10.003810 4.820240
291.571420 S1 110.963160 1.618756 7.958883 0.257620 1448 1.279858 1.279858 0.324432 1.754120 1.595124 6.734669 6.426986
291.772087 S4 110.963160 3.749590 7.905763 0.256421 1448 1.279527 1.279527 0.747996 3.055490 1.577100 6.641444 6.426986
291.972754 S2 332.889481 1.809288 7.960866 0.256101 1448 1.282588 1.282588 0.120160 1.254758 0.528704 2.336936 19.280959
292.174623 S4 166.444740 3.755337 7.963125 0.256028 1448 1.280848 1.280848 0.498664 2.245994 1.057408 4.232928 9.640479
292.374718 S2 332.889481 1.899753 8.051334 0.256101 1448 1.286070 1.286070 0.126168 1.268254 0.534712 2.355341 19.280959
292.574756 S2 166.444740 1.809783 7.917801 0.256031 1448 1.282560 1.282560 0.240320 1.538394 1.051400 4.208242 9.640479
292.775423 S1 83.222370 1.628688 8.007718 0.256049 1448 1.283795 1.283795 0.432576 2.052274 2.126832 9.777078 4.820240
292.977292 S2 66.577896 1.803820 8.026999 0.256877 1448 1.299042 1.299042 0.600800 2.562561 2.673560 13.495043 3.856192
293.178645 S2 332.889481 1.898627 8.001357 0.256253 1448 1.289187 1.289187 0.126168 1.268254 0.531708 2.346129 19.280959
