0-Time 1-Source 2-bdp_pkts 3-arr_Mbps  4-aggreg_ar_Mbps  5-AverageRttValue 6-pktsize 7-mupsi 8-aggreg_mupsi 9-occ_bdp_per_source 10-mupsi_mm1_per_source 11-aggreg_occ_bdp 12-aggreg_mupsi_mm1 13-measured_btlBW_Mbps
487.881047 S0 166.444740 1.844047 9.606891 0.389474 1448 1.905490 1.905490 0.372496 1.883745 1.940584 8.647034 9.640479
488.081714 S0 166.444740 1.855965 9.698915 0.386973 1448 1.827285 1.827285 0.372496 1.883745 1.946592 8.682404 9.640479
488.283583 S3 166.444740 2.846324 9.635994 0.390702 1448 1.896737 1.896737 0.576768 2.486197 1.952600 8.717847 9.640479
488.485451 S0 166.444740 1.875752 9.736045 0.389066 1448 1.285404 1.285404 0.378504 1.900273 1.964616 8.788948 9.640479
488.686119 S3 166.444740 2.835700 9.688641 0.392166 1448 1.691811 1.691811 0.576768 2.486197 1.970624 8.824607 9.640479
488.886786 S0 166.444740 1.874840 9.637849 0.395434 1448 2.343344 2.343344 0.384512 1.916873 1.976632 8.860338 9.640479
489.088655 S3 166.444740 2.808803 9.555721 0.400045 1448 1.833475 1.833475 0.582776 2.505180 1.982640 8.896141 9.640479
489.290523 S4 166.444740 1.761827 9.588958 0.401075 1448 1.881291 1.881291 0.366488 1.867289 1.994656 8.967965 9.640479
489.491191 S3 166.444740 2.804173 9.626696 0.400706 1448 1.810802 1.810802 0.582776 2.505180 2.000664 9.003984 9.640479
489.693059 S4 166.444740 1.791452 9.650728 0.400908 1448 1.954417 1.954417 0.372496 1.883745 2.006672 9.040077 9.640479
489.893727 S3 166.444740 2.837780 9.700576 0.400042 1448 2.064871 2.064871 0.588784 2.524235 2.012680 9.076241 9.640479
490.095595 S4 166.444740 1.794232 9.752517 0.400287 1448 1.823565 1.823565 0.372496 1.883745 2.024696 9.148786 9.640479
490.296263 S3 166.444740 2.808630 9.686908 0.404194 1448 2.153591 2.153591 0.588784 2.524235 2.030704 9.185167 9.640479
490.498131 S4 166.444740 1.796479 9.666771 0.406235 1448 1.799122 1.799122 0.378504 1.900273 2.036712 9.221620 9.640479
490.698799 S3 166.444740 2.786057 9.568276 0.411627 1448 1.999226 1.999226 0.594792 2.543362 2.042720 9.258145 9.640479
490.900667 S4 166.444740 1.767921 9.569223 0.412797 1448 2.055821 2.055821 0.378504 1.900273 2.048728 9.294742 9.640479
491.101335 S3 166.444740 2.787829 9.658840 0.411365 1448 1.924269 1.924269 0.594792 2.543362 2.060744 9.368154 9.640479
491.302002 S4 332.889481 1.800412 9.677214 0.411781 1448 1.985063 1.985063 0.192256 1.421474 1.033376 4.134618 19.280959
491.503871 S3 166.444740 2.786831 9.085068 0.415669 1448 2.009187 2.009187 0.600800 2.562561 1.958608 8.753361 9.640479
491.704538 S0 166.444740 1.874958 8.255410 0.413944 1448 1.860397 1.860397 0.402536 1.967107 1.772360 7.685980 9.640479
491.906407 S3 166.444740 2.846337 7.884354 0.406979 1448 2.277063 2.277063 0.600800 2.562561 1.664216 7.098047 9.640479
492.108275 S3 166.444740 3.062062 8.481911 0.378307 1448 1.746720 1.746720 0.600800 2.562561 1.664216 7.098047 9.640479
492.310144 S1 166.444740 1.352030 9.200400 0.351282 1448 2.307817 2.307817 0.246328 1.553333 1.676232 7.162218 9.640479
492.510811 S2 166.444740 1.089018 9.562941 0.340387 1448 1.109964 1.109964 0.192256 1.421474 1.688248 7.226677 9.640479
492.711479 S0 166.444740 2.324912 9.607357 0.338814 1448 2.276418 2.276418 0.408544 1.983996 1.688248 7.226677 9.640479
492.913347 S3 166.444740 3.473771 9.672067 0.340140 1448 1.768659 1.768659 0.612816 2.601175 1.706272 7.323908 9.640479
493.114015 S4 166.444740 1.057348 9.720783 0.339627 1448 1.925211 1.925211 0.186248 1.407184 1.712280 7.356463 9.640479
493.314682 S1 166.444740 1.455982 9.683971 0.342114 1448 2.855315 2.855315 0.258344 1.583430 1.718288 7.389090 9.640479
493.516551 S0 166.444740 2.332779 9.597717 0.347603 1448 0.694929 0.694929 0.420560 2.017991 1.730304 7.454560 9.640479
493.717218 S2 166.444740 1.090648 9.551433 0.350500 1448 3.319948 3.319948 0.198264 1.435837 1.736312 7.487403 9.640479
493.917885 S3 166.444740 3.411476 9.605126 0.349747 1448 2.086417 2.086417 0.618824 2.620591 1.742320 7.520319 9.640479
494.119754 S3 166.444740 3.393908 9.621565 0.351557 1448 1.026318 1.026318 0.618824 2.620591 1.754336 7.586367 9.640479
494.320421 S3 166.444740 3.420474 9.669418 0.352213 1448 1.565692 1.565692 0.624832 2.640079 1.766352 7.652703 9.640479
494.521088 S1 166.444740 1.479439 9.698545 0.352350 1448 1.327294 1.327294 0.270360 1.613815 1.772360 7.685980 9.640479
494.722957 S1 166.444740 1.474712 9.667554 0.353479 1448 1.644629 1.644629 0.270360 1.613815 1.772360 7.685980 9.640479
494.923624 S2 166.444740 1.134687 9.628633 0.357314 1448 1.769035 1.769035 0.210280 1.464778 1.784376 7.752750 9.640479
495.125493 S0 166.444740 2.287511 9.499523 0.364609 1448 1.761664 1.761664 0.432576 2.052274 1.796392 7.819808 9.640479
495.326160 S3 166.444740 3.361920 9.605484 0.361793 1448 1.881859 1.881859 0.630840 2.659639 1.802400 7.853446 9.640479
495.526827 S4 166.444740 1.089754 9.647528 0.361417 1448 1.751418 1.751418 0.204272 1.450271 1.808408 7.887155 9.640479
495.728696 S3 166.444740 3.341472 9.642535 0.364007 1448 1.755674 1.755674 0.630840 2.659639 1.820424 7.954792 9.640479
495.930565 S4 166.444740 1.116525 9.697816 0.363127 1448 1.713379 1.713379 0.210280 1.464778 1.826432 7.988718 9.640479
496.132434 S1 110.963160 1.493782 9.693689 0.364476 1448 1.724988 1.724988 0.423564 2.026534 2.748660 14.052452 6.426986
496.333101 S0 166.444740 2.290310 9.631853 0.369222 1448 1.873634 1.873634 0.438584 2.069524 1.844456 8.090930 9.640479
496.534970 S4 166.444740 1.116692 9.522904 0.373446 1448 1.859480 1.859480 0.216288 1.479356 1.844456 8.090930 9.640479
496.736839 S2 166.444740 1.143917 9.584168 0.374685 1448 1.825358 1.825358 0.222296 1.494008 1.862480 8.193792 9.640479
496.938707 S0 166.444740 2.302664 9.677412 0.372271 1448 2.276003 2.276003 0.444592 2.086846 1.868488 8.228223 9.640479
497.140576 S0 166.444740 2.288204 9.647565 0.374624 1448 1.812742 1.812742 0.444592 2.086846 1.874496 8.262727 9.640479
497.341243 S0 166.444740 2.323547 9.696937 0.373911 1448 1.837733 1.837733 0.450600 2.104240 1.880504 8.297303 9.640479
497.543112 S3 166.444740 3.320632 9.654431 0.376757 1448 1.824761 1.824761 0.648864 2.718752 1.886512 8.331952 9.640479
497.743779 S3 166.444740 3.274795 9.581808 0.382031 1448 1.509669 1.509669 0.648864 2.718752 1.898528 8.401465 9.640479
497.945648 S3 166.444740 3.292681 9.634141 0.379955 1448 1.685759 1.685759 0.648864 2.718752 1.898528 8.401465 9.640479
498.147517 S3 166.444740 3.294538 9.641813 0.383257 1448 1.858731 1.858731 0.654872 2.738601 1.916552 8.506276 9.640479
498.349386 S3 166.444740 3.273124 9.579142 0.385765 1448 1.835700 1.835700 0.654872 2.738601 1.916552 8.506276 9.640479
498.550053 S4 166.444740 1.144963 9.671924 0.384460 1448 1.879669 1.879669 0.228304 1.508731 1.928568 8.576511 9.640479
498.750720 S1 166.444740 1.483873 9.526462 0.390330 1448 1.930907 1.930907 0.300400 1.691040 1.928568 8.576511 9.640479
498.951387 S1 166.444740 1.496296 9.666074 0.387089 1448 1.936254 1.936254 0.300400 1.691040 1.940584 8.647034 9.640479
499.153256 S1 166.444740 1.530787 9.755015 0.385935 1448 1.968912 1.968912 0.306408 1.706702 1.952600 8.717847 9.640479
499.355125 S1 166.444740 1.513426 9.644384 0.390362 1448 1.263707 1.263707 0.306408 1.706702 1.952600 8.717847 9.640479
499.555792 S1 166.444740 1.506929 9.632530 0.392045 1448 1.890750 1.890750 0.306408 1.706702 1.958608 8.753361 9.640479
499.757661 S0 166.444740 2.291710 9.636933 0.394270 1448 1.881565 1.881565 0.468624 2.156856 1.970624 8.824607 9.640479
499.959530 S4 166.444740 1.178111 9.719418 0.393308 1448 1.899053 1.899053 0.240320 1.538394 1.982640 8.896141 9.640479
500.160197 S0 166.444740 2.278351 9.639177 0.396582 1448 1.936514 1.936514 0.468624 2.156856 1.982640 8.896141 9.640479
500.362066 S4 166.444740 1.193389 9.663544 0.397979 1448 1.973892 1.973892 0.246328 1.553333 1.994656 8.967965 9.640479
500.563935 S0 166.444740 2.295067 9.674142 0.398740 1448 2.247057 2.247057 0.474632 2.174540 2.000664 9.003984 9.640479
500.765803 S2 166.444740 1.217011 9.707111 0.399773 1448 2.028233 2.028233 0.252336 1.568345 2.012680 9.076241 9.640479
500.968874 S2 110.963160 1.209890 9.650316 0.402126 1448 2.108262 2.108262 0.378504 1.900273 3.019020 16.152522 6.426986
501.170743 S2 166.444740 1.229433 9.635321 0.405156 1448 2.023491 2.023491 0.258344 1.583430 2.024696 9.148786 9.640479
501.372611 S2 166.444740 1.228470 9.656348 0.405473 1448 2.015587 2.015587 0.258344 1.583430 2.030704 9.185167 9.640479
501.574480 S2 166.444740 1.216629 9.619859 0.409420 1448 1.959953 1.959953 0.258344 1.583430 2.042720 9.258145 9.640479
501.775147 S2 332.889481 1.219206 9.640234 0.408554 1448 2.021261 2.021261 0.129172 1.275029 1.021360 4.085896 19.280959
501.975815 S4 166.444740 1.187942 9.644961 0.409555 1448 1.966191 1.966191 0.252336 1.568345 2.048728 9.294742 9.640479
502.177683 S0 166.444740 2.259909 9.661113 0.410070 1448 2.029211 2.029211 0.480640 2.192295 2.054736 9.331412 9.640479
502.379552 S4 166.444740 1.211499 9.720168 0.411153 1448 1.973458 1.973458 0.258344 1.583430 2.072760 9.441854 9.640479
502.581421 S0 166.444740 2.231304 8.622199 0.420518 1448 2.056169 2.056169 0.486648 2.210122 1.880504 8.297303 9.640479
502.782088 S4 166.444740 1.173802 7.124706 0.424358 1448 2.063845 2.063845 0.258344 1.583430 1.568088 6.595076 9.640479
502.982755 S0 166.444740 2.349391 7.563894 0.404312 1448 1.811275 1.811275 0.492656 2.228022 1.586112 6.687975 9.640479
503.184624 S3 166.444740 1.818341 8.728039 0.350385 1448 3.213118 3.213118 0.330440 1.770071 1.586112 6.687975 9.640479
503.386493 S1 166.444740 1.973999 9.341247 0.328624 1448 3.272654 3.272654 0.336448 1.786093 1.592120 6.719086 9.640479
503.587160 S0 166.444740 2.929020 9.501454 0.324302 1448 7.419845 7.419845 0.492656 2.228022 1.598128 6.750269 9.640479
503.789029 S0 166.444740 3.007221 9.746295 0.319721 1448 3.521395 3.521395 0.498664 2.245994 1.616152 6.844251 9.640479
503.989696 S3 166.444740 2.006118 9.672357 0.323363 1448 1.871815 1.871815 0.336448 1.786093 1.622160 6.875723 9.640479
504.190363 S1 166.444740 2.028226 9.642972 0.325549 1448 1.841978 1.841978 0.342456 1.802188 1.628168 6.907267 9.640479
504.392232 S2 166.444740 0.765511 9.499298 0.332912 1448 1.421787 1.421787 0.132176 1.281822 1.640184 6.970572 9.640479
504.592899 S0 166.444740 2.938361 9.619635 0.331156 1448 9.118925 9.118925 0.504672 2.264038 1.652200 7.034165 9.640479
504.793567 S3 166.444740 2.003983 9.668337 0.329488 1448 0.999857 0.999857 0.342456 1.802188 1.652200 7.034165 9.640479
504.995435 S1 166.444740 2.024339 9.633061 0.331897 1448 1.289690 1.289690 0.348464 1.818355 1.658208 7.066070 9.640479
505.198506 S0 110.963160 2.944903 9.700857 0.334354 1448 1.630120 1.630120 0.766020 3.118827 2.523360 12.414066 6.426986
505.399173 S0 166.444740 2.933479 9.663225 0.335656 1448 1.559545 1.559545 0.510680 2.282154 1.682240 7.194411 9.640479
505.601042 S0 166.444740 2.879773 9.520189 0.341916 1448 1.542611 1.542611 0.510680 2.282154 1.688248 7.226677 9.640479
505.801709 S3 166.444740 1.966289 9.594133 0.341696 1448 0.655873 0.655873 0.348464 1.818355 1.700264 7.291426 9.640479
506.003578 S1 166.444740 2.022902 9.608783 0.343586 1448 1.658822 1.658822 0.360480 1.850906 1.712280 7.356463 9.640479
506.204245 S1 166.444740 2.027943 9.666526 0.342732 1448 1.656339 1.656339 0.360480 1.850906 1.718288 7.389090 9.640479
506.406114 S2 166.444740 0.811764 9.673515 0.342484 1448 2.220645 2.220645 0.144192 1.309175 1.718288 7.389090 9.640479
506.606781 S0 166.444740 2.915326 9.684243 0.345693 1448 1.789208 1.789208 0.522696 2.318603 1.736312 7.487403 9.640479
506.808650 S4 166.444740 1.629336 9.643007 0.348373 1448 1.767086 1.767086 0.294392 1.675451 1.742320 7.520319 9.640479
507.009317 S3 166.444740 1.992288 9.662597 0.348865 1448 1.608545 1.608545 0.360480 1.850906 1.748328 7.553307 9.640479
507.211186 S4 166.444740 1.647748 9.655801 0.351510 1448 1.594648 1.594648 0.300400 1.691040 1.760344 7.619499 9.640479
507.413055 S4 166.444740 1.631490 9.625793 0.355013 1448 1.720159 1.720159 0.300400 1.691040 1.772360 7.685980 9.640479
507.614923 S0 166.444740 2.883293 9.665586 0.353551 1448 1.736315 1.736315 0.528704 2.336936 1.772360 7.685980 9.640479
507.816792 S0 166.444740 2.870952 9.656838 0.355071 1448 1.760616 1.760616 0.528704 2.336936 1.778368 7.719329 9.640479
508.018661 S0 166.444740 2.897175 9.700653 0.355856 1448 1.708389 1.708389 0.534712 2.355341 1.790384 7.786243 9.640479
508.219328 S4 166.444740 1.648919 9.699523 0.358286 1448 1.753728 1.753728 0.306408 1.706702 1.802400 7.853446 9.640479
508.419995 S3 166.444740 1.989377 9.626018 0.361022 1448 1.685285 1.685285 0.372496 1.883745 1.802400 7.853446 9.640479
508.621864 S4 166.444740 1.653887 9.573464 0.364213 1448 1.781806 1.781806 0.312416 1.722436 1.808408 7.887155 9.640479
508.823733 S1 166.444740 2.025508 9.621162 0.366020 1448 1.816578 1.816578 0.384512 1.916873 1.826432 7.988718 9.640479
509.025602 S4 110.963160 1.653317 9.697339 0.364339 1448 1.790741 1.790741 0.468624 2.156856 2.748660 14.052452 6.426986
509.227471 S2 166.444740 0.878064 9.595982 0.369395 1448 1.780772 1.780772 0.168224 1.364747 1.838448 8.056787 9.640479
509.429339 S2 166.444740 0.879371 9.641670 0.368846 1448 1.572625 1.572625 0.168224 1.364747 1.844456 8.090930 9.640479
509.630007 S0 166.444740 2.865299 9.760910 0.367900 1448 1.755941 1.755941 0.546728 2.392368 1.862480 8.193792 9.640479
509.831875 S0 166.444740 2.833049 9.651045 0.372088 1448 1.773251 1.773251 0.546728 2.392368 1.862480 8.193792 9.640479
510.032543 S0 166.444740 2.811281 9.607783 0.374969 1448 1.809678 1.809678 0.546728 2.392368 1.868488 8.228223 9.640479
510.233210 S3 166.444740 1.959780 9.553927 0.378296 1448 1.809184 1.809184 0.384512 1.916873 1.874496 8.262727 9.640479
510.433877 S3 166.444740 2.000544 9.694942 0.376378 1448 1.754781 1.754781 0.390520 1.933546 1.892520 8.366672 9.640479
510.634544 S3 166.444740 1.990626 9.646879 0.378253 1448 1.791018 1.791018 0.390520 1.933546 1.892520 8.366672 9.640479
510.835211 S4 166.444740 1.675333 9.625552 0.380294 1448 1.923933 1.923933 0.330440 1.770071 1.898528 8.401465 9.640479
511.037080 S1 166.444740 2.014392 9.705709 0.379541 1448 1.860365 1.860365 0.396528 1.950290 1.910544 8.471266 9.640479
511.237747 S1 166.444740 2.032012 9.705132 0.381951 1448 1.867719 1.867719 0.402536 1.967107 1.922560 8.541357 9.640479
511.439616 S1 166.444740 2.023645 9.665169 0.383530 1448 1.718312 1.718312 0.402536 1.967107 1.922560 8.541357 9.640479
511.640283 S1 166.444740 2.001510 9.589326 0.387771 1448 1.826641 1.826641 0.402536 1.967107 1.928568 8.576511 9.640479
511.842152 S4 166.444740 1.653345 9.536257 0.392359 1448 1.869801 1.869801 0.336448 1.786093 1.940584 8.647034 9.640479
512.042819 S0 166.444740 2.795993 9.666998 0.389449 1448 2.009406 2.009406 0.564752 2.448449 1.952600 8.717847 9.640479
512.244688 S2 166.444740 0.941117 9.558219 0.393881 1448 2.029940 2.029940 0.192256 1.421474 1.952600 8.717847 9.640479
512.445355 S0 166.444740 2.775535 9.625791 0.392319 1448 1.869892 1.869892 0.564752 2.448449 1.958608 8.753361 9.640479
512.647224 S2 166.444740 0.948270 9.719763 0.390910 1448 1.971756 1.971756 0.192256 1.421474 1.970624 8.824607 9.640479
512.847891 S0 166.444740 2.789562 9.690056 0.394499 1448 1.772016 1.772016 0.570760 2.467287 1.982640 8.896141 9.640479
513.049760 S2 166.444740 0.963366 9.633658 0.396809 1448 2.181842 2.181842 0.198264 1.435837 1.982640 8.896141 9.640479
513.250427 S2 166.444740 0.949212 9.520885 0.402726 1448 2.208163 2.208163 0.198264 1.435837 1.988648 8.932017 9.640479
513.452296 S0 166.444740 2.742922 9.585789 0.401207 1448 1.946114 1.946114 0.570760 2.467287 1.994656 8.967965 9.640479
513.652963 S0 166.444740 2.762921 9.641444 0.402496 1448 0.619222 0.619222 0.576768 2.486197 2.012680 9.076241 9.640479
513.853631 S0 166.444740 2.762291 9.639245 0.402588 1448 1.954401 1.954401 0.576768 2.486197 2.012680 9.076241 9.640479
514.055499 S0 166.444740 2.765858 9.680503 0.402068 1448 1.943976 1.943976 0.576768 2.486197 2.018688 9.112477 9.640479
514.257368 S0 166.444740 2.762981 9.670433 0.402487 1448 1.945902 1.945902 0.576768 2.486197 2.018688 9.112477 9.640479
514.458035 S2 166.444740 0.997947 9.694346 0.406274 1448 2.021916 2.021916 0.210280 1.464778 2.042720 9.258145 9.640479
514.659904 S0 166.444740 2.758475 9.668882 0.407344 1448 1.910220 1.910220 0.582776 2.505180 2.042720 9.258145 9.640479
514.860571 S2 166.444740 0.988531 9.631114 0.410144 1448 2.017483 2.017483 0.210280 1.464778 2.048728 9.294742 9.640479
515.062440 S2 166.444740 0.982353 9.570921 0.412724 1448 2.003009 2.003009 0.210280 1.464778 2.048728 9.294742 9.640479
515.264309 S2 166.444740 0.971817 9.384980 0.417198 1448 2.038918 2.038918 0.210280 1.464778 2.030704 9.185167 9.640479
515.466178 S2 166.444740 1.013427 9.289749 0.411499 1448 1.956306 1.956306 0.216288 1.479356 1.982640 8.896141 9.640479
515.666845 S2 332.889481 1.012944 8.806985 0.411695 1448 1.978613 1.978613 0.108144 1.227983 0.940252 3.764578 19.280959
515.867512 S0 166.444740 2.769591 8.845736 0.409891 1448 1.992478 1.992478 0.588784 2.524235 1.880504 8.297303 9.640479
516.068179 S0 166.444740 2.958128 9.442105 0.387683 1448 1.951695 1.951695 0.594792 2.543362 1.898528 8.401465 9.640479
516.270048 S0 166.444740 3.022896 9.679374 0.379377 1448 1.412587 1.412587 0.594792 2.543362 1.904536 8.436329 9.640479
516.470715 S3 110.963160 2.187983 9.663590 0.381195 1448 1.964560 1.964560 0.648864 2.718752 2.865816 14.944533 6.426986
516.672584 S0 166.444740 2.989227 9.601760 0.383650 1448 7.033631 7.033631 0.594792 2.543362 1.910544 8.471266 9.640479
516.874453 S3 166.444740 2.186607 9.585125 0.386733 1448 1.983884 1.983884 0.438584 2.069524 1.922560 8.541357 9.640479
517.076322 S3 166.444740 2.190427 9.661885 0.386058 1448 1.913925 1.913925 0.438584 2.069524 1.934576 8.611736 9.640479
517.276989 S3 166.444740 2.187660 9.649678 0.386546 1448 1.888185 1.888185 0.438584 2.069524 1.934576 8.611736 9.640479
517.477656 S3 166.444740 2.166528 9.586144 0.390317 1448 1.872008 1.872008 0.438584 2.069524 1.940584 8.647034 9.640479
517.678323 S1 110.963160 2.204147 9.680375 0.388911 1448 13.353136 13.353136 0.666888 2.778516 2.928900 15.436255 6.426986
517.880192 S4 166.444740 0.886841 9.666570 0.391863 1448 0.408173 0.408173 0.180240 1.392966 1.964616 8.788948 9.640479
518.080859 S1 166.444740 2.216258 9.662886 0.392012 1448 1.819520 1.819520 0.450600 2.104240 1.964616 8.788948 9.640479
518.282728 S1 166.444740 2.172806 9.502407 0.399852 1448 2.002954 2.002954 0.450600 2.104240 1.970624 8.824607 9.640479
518.483395 S1 166.444740 2.148611 9.453887 0.404354 1448 1.933286 1.933286 0.450600 2.104240 1.982640 8.896141 9.640479
518.684063 S1 166.444740 2.211245 9.659649 0.398140 1448 1.994425 1.994425 0.456608 2.121707 1.994656 8.967965 9.640479
518.884730 S1 166.444740 2.204198 9.628863 0.399412 1448 1.888711 1.888711 0.456608 2.121707 1.994656 8.967965 9.640479
519.085397 S1 166.444740 2.193574 9.611317 0.401347 1448 1.824372 1.824372 0.456608 2.121707 2.000664 9.003984 9.640479
519.287266 S1 166.444740 2.170364 9.566734 0.405639 1448 1.874870 1.874870 0.456608 2.121707 2.012680 9.076241 9.640479
519.487933 S1 166.444740 2.211611 9.679389 0.403311 1448 1.732182 1.732182 0.462616 2.139246 2.024696 9.148786 9.640479
519.688600 S1 166.444740 2.182537 9.552144 0.408684 1448 1.996024 1.996024 0.462616 2.139246 2.024696 9.148786 9.640479
519.889267 S1 166.444740 2.204379 9.580569 0.409890 1448 1.528025 1.528025 0.468624 2.156856 2.036712 9.221620 9.640479
520.089935 S1 166.444740 2.144185 9.467828 0.415994 1448 1.126154 1.126154 0.462616 2.139246 2.042720 9.258145 9.640479
520.293005 S1 166.444740 2.205448 9.670043 0.409691 1448 5.225516 5.225516 0.468624 2.156856 2.054736 9.331412 9.640479
520.493672 S1 166.444740 2.225082 9.660801 0.411282 1448 3.565870 3.565870 0.474632 2.174540 2.060744 9.368154 9.640479
520.695541 S1 166.444740 2.186002 9.444649 0.413335 1448 2.343269 2.343269 0.468624 2.156856 2.024696 9.148786 9.640479
520.897410 S1 166.444740 2.163039 9.206780 0.417723 1448 4.049808 4.049808 0.468624 2.156856 1.994656 8.967965 9.640479
521.099279 S1 166.444740 2.220179 8.768302 0.412190 1448 1.332037 1.332037 0.474632 2.174540 1.874496 8.262727 9.640479
521.301147 S1 166.444740 2.281773 8.898915 0.406140 1448 1.026970 1.026970 0.480640 2.192295 1.874496 8.262727 9.640479
521.503016 S0 166.444740 3.098347 8.970453 0.392571 1448 1.621901 1.621901 0.630840 2.659639 1.826432 7.988718 9.640479
521.704885 S1 166.444740 2.320226 8.957836 0.394417 1448 2.650048 2.650048 0.474632 2.174540 1.832440 8.022716 9.640479
521.906754 S2 166.444740 0.606269 9.336543 0.382141 1448 1.914204 1.914204 0.120160 1.254758 1.850464 8.125145 9.640479
522.107421 S0 166.444740 3.250389 9.444527 0.377771 1448 1.395053 1.395053 0.636848 2.679271 1.850464 8.125145 9.640479
522.308088 S0 166.444740 3.262118 9.509382 0.376413 1448 2.701007 2.701007 0.636848 2.679271 1.856472 8.159432 9.640479
522.509957 S0 166.444740 3.303727 9.571545 0.375179 1448 4.933324 4.933324 0.642856 2.698976 1.862480 8.193792 9.640479
522.711826 S3 166.444740 2.464035 9.640538 0.376099 1448 14.340880 14.340880 0.480640 2.192295 1.880504 8.297303 9.640479
522.913695 S3 166.444740 2.427963 9.499405 0.381686 1448 1.155564 1.155564 0.480640 2.192295 1.880504 8.297303 9.640479
523.115563 S3 166.444740 2.437661 9.567821 0.380168 1448 0.912055 0.912055 0.480640 2.192295 1.886512 8.331952 9.640479
523.317432 S4 166.444740 0.512665 9.529536 0.384126 1448 0.275675 0.275675 0.102136 1.214704 1.898528 8.401465 9.640479
523.519301 S1 166.444740 2.447200 9.490362 0.388153 1448 1.241338 1.241338 0.492656 2.228022 1.910544 8.471266 9.640479
523.721170 S1 166.444740 2.462533 9.579855 0.385736 1448 1.866446 1.866446 0.492656 2.228022 1.916552 8.506276 9.640479
523.921837 S1 166.444740 2.414482 9.392924 0.393413 1448 1.972380 1.972380 0.492656 2.228022 1.916552 8.506276 9.640479
524.122504 S0 166.444740 3.270770 9.662274 0.386042 1448 1.885333 1.885333 0.654872 2.738601 1.934576 8.611736 9.640479
524.323171 S1 166.444740 2.457210 9.562394 0.391286 1448 1.855836 1.855836 0.498664 2.245994 1.940584 8.647034 9.640479
524.525040 S0 166.444740 3.222525 9.578882 0.391822 1448 1.829947 1.829947 0.654872 2.738601 1.946592 8.682404 9.640479
524.726909 S2 166.444740 0.667040 9.396565 0.399424 1448 2.101999 2.101999 0.138184 1.295463 1.946592 8.682404 9.640479
524.927576 S0 166.444740 3.219420 9.541189 0.395798 1448 1.805057 1.805057 0.660880 2.758522 1.958608 8.753361 9.640479
525.128243 S2 166.444740 0.701552 9.587880 0.396287 1448 1.947365 1.947365 0.144192 1.309175 1.970624 8.824607 9.640479
525.330112 S2 166.444740 0.696034 9.541462 0.399429 1448 1.954857 1.954857 0.144192 1.309175 1.976632 8.860338 9.640479
525.530779 S0 166.444740 3.186947 9.531870 0.399831 1448 1.218118 1.218118 0.660880 2.758522 1.976632 8.860338 9.640479
525.731447 S0 166.444740 3.239834 9.631940 0.396880 1448 2.102324 2.102324 0.666888 2.778516 1.982640 8.896141 9.640479
525.932114 S0 166.444740 3.207275 9.621825 0.400909 1448 1.918146 1.918146 0.666888 2.778516 2.000664 9.003984 9.640479
526.133983 S0 166.444740 3.205027 9.643954 0.401190 1448 1.948463 1.948463 0.666888 2.778516 2.006672 9.040077 9.640479
526.335851 S0 166.444740 3.154973 9.493343 0.407555 1448 1.964855 1.964855 0.666888 2.778516 2.006672 9.040077 9.640479
526.536519 S0 166.444740 3.173685 9.492717 0.408802 1448 1.945438 1.945438 0.672896 2.798581 2.012680 9.076241 9.640479
526.737186 S0 166.444740 3.170133 9.567010 0.409260 1448 1.992927 1.992927 0.672896 2.798581 2.030704 9.185167 9.640479
526.939055 S0 166.444740 3.170207 9.567232 0.409250 1448 1.986363 1.986363 0.672896 2.798581 2.030704 9.185167 9.640479
527.139722 S0 166.444740 3.156791 9.554930 0.410989 1448 1.995312 1.995312 0.672896 2.798581 2.036712 9.221620 9.640479
527.341591 S0 166.444740 3.177501 9.617614 0.408311 1448 4.644620 4.644620 0.672896 2.798581 2.036712 9.221620 9.640479
527.543459 S0 166.444740 3.208153 9.738023 0.408020 1448 0.028173 0.028173 0.678904 2.818719 2.060744 9.368154 9.640479
527.745328 S0 166.444740 3.251771 9.755314 0.409672 1448 7.004238 7.004238 0.690920 2.859210 2.072760 9.441854 9.640479
527.947197 S0 166.444740 3.137655 8.552191 0.417188 1448 1.658676 1.658676 0.678904 2.818719 1.850464 8.125145 9.640479
528.147864 S0 166.444740 3.156282 8.128126 0.414726 1448 1.965933 1.965933 0.678904 2.818719 1.748328 7.553307 9.640479
528.349733 S0 166.444740 3.321381 8.303454 0.397598 1448 7.273065 7.273065 0.684912 2.838928 1.712280 7.356463 9.640479
528.550400 S3 166.444740 1.283182 8.919683 0.370130 1448 2.108781 2.108781 0.246328 1.553333 1.712280 7.356463 9.640479
528.751067 S1 166.444740 2.892909 9.361324 0.356380 1448 1.758371 1.758371 0.534712 2.355341 1.730304 7.454560 9.640479
528.952936 S1 166.444740 2.827401 9.221183 0.360540 1448 2.531596 2.531596 0.528704 2.336936 1.724296 7.421789 9.640479
529.154805 S0 166.444740 3.755310 9.469912 0.354740 1448 2.477881 2.477881 0.690920 2.859210 1.742320 7.520319 9.640479
529.355472 S0 166.444740 3.806071 9.631015 0.350009 1448 2.146906 2.146906 0.690920 2.859210 1.748328 7.553307 9.640479
529.556139 S0 166.444740 3.769128 9.570309 0.353440 1448 2.898690 2.898690 0.690920 2.859210 1.754336 7.586367 9.640479
529.758008 S3 166.444740 1.378243 9.614883 0.353006 1448 13.129480 13.129480 0.252336 1.568345 1.760344 7.619499 9.640479
